gtin14,jan3,jan4,jan13keta,indicator
09321502002790,932,9321,9321502002790,i0
09321502036696,932,9321,9321502036696,i0
09321502045322,932,9321,9321502045322,i0
09321502045339,932,9321,9321502045339,i0
09321502045346,932,9321,9321502045346,i0
09321502045353,932,9321,9321502045353,i0
09321502045360,932,9321,9321502045360,i0
09321502045476,932,9321,9321502045476,i0
09321502045483,932,9321,9321502045483,i0
09321502045490,932,9321,9321502045490,i0
09321502045506,932,9321,9321502045506,i0
09321502045513,932,9321,9321502045513,i0
09321502045520,932,9321,9321502045520,i0
09321502045537,932,9321,9321502045537,i0
09321502045544,932,9321,9321502045544,i0
09321502045551,932,9321,9321502045551,i0
09321502045568,932,9321,9321502045568,i0
09321502045575,932,9321,9321502045575,i0
09321502045582,932,9321,9321502045582,i0
09321502045599,932,9321,9321502045599,i0
09321502045605,932,9321,9321502045605,i0
09321502045612,932,9321,9321502045612,i0
09321502045629,932,9321,9321502045629,i0
09321502045636,932,9321,9321502045636,i0
09321502045643,932,9321,9321502045643,i0
09321502045650,932,9321,9321502045650,i0
09321502046213,932,9321,9321502046213,i0
09321502050296,932,9321,9321502050296,i0
09321502050302,932,9321,9321502050302,i0
09321502035293,932,9321,9321502035293,i0
09321502053549,932,9321,9321502053549,i0
09321502053556,932,9321,9321502053556,i0
09321502053563,932,9321,9321502053563,i0
09321502053570,932,9321,9321502053570,i0
09321502053587,932,9321,9321502053587,i0
09321502053594,932,9321,9321502053594,i0
09321502053600,932,9321,9321502053600,i0
09321502053617,932,9321,9321502053617,i0
09321502053624,932,9321,9321502053624,i0
09321502053631,932,9321,9321502053631,i0
09321502053648,932,9321,9321502053648,i0
09321502053655,932,9321,9321502053655,i0
09321502053723,932,9321,9321502053723,i0
09321502053730,932,9321,9321502053730,i0
09321502053747,932,9321,9321502053747,i0
09321502053754,932,9321,9321502053754,i0
09321502053761,932,9321,9321502053761,i0
09321502053778,932,9321,9321502053778,i0
09321502053846,932,9321,9321502053846,i0
09321502053853,932,9321,9321502053853,i0
09321502053860,932,9321,9321502053860,i0
09321502053877,932,9321,9321502053877,i0
09321502053884,932,9321,9321502053884,i0
09321502053891,932,9321,9321502053891,i0
09321502053907,932,9321,9321502053907,i0
09321502053914,932,9321,9321502053914,i0
09321502053921,932,9321,9321502053921,i0
09321502053938,932,9321,9321502053938,i0
09321502053945,932,9321,9321502053945,i0
09321502053952,932,9321,9321502053952,i0
09321502054027,932,9321,9321502054027,i0
09321502054034,932,9321,9321502054034,i0
09321502054041,932,9321,9321502054041,i0
09321502054058,932,9321,9321502054058,i0
09321502054065,932,9321,9321502054065,i0
09321502054072,932,9321,9321502054072,i0
09321502054089,932,9321,9321502054089,i0
09321502054096,932,9321,9321502054096,i0
09321502054102,932,9321,9321502054102,i0
09321502054119,932,9321,9321502054119,i0
09321502054126,932,9321,9321502054126,i0
09321502054133,932,9321,9321502054133,i0
09321502054201,932,9321,9321502054201,i0
09321502054218,932,9321,9321502054218,i0
09321502054225,932,9321,9321502054225,i0
09321502054232,932,9321,9321502054232,i0
09321502054249,932,9321,9321502054249,i0
09321502054256,932,9321,9321502054256,i0
09321502054263,932,9321,9321502054263,i0
09321502054270,932,9321,9321502054270,i0
09321502054294,932,9321,9321502054294,i0
09321502054300,932,9321,9321502054300,i0
09321502064132,932,9321,9321502064132,i0
09321502064149,932,9321,9321502064149,i0
09321502064156,932,9321,9321502064156,i0
09321502064163,932,9321,9321502064163,i0
09321502064170,932,9321,9321502064170,i0
09321502064187,932,9321,9321502064187,i0
09321502064194,932,9321,9321502064194,i0
09321502064200,932,9321,9321502064200,i0
09321502064217,932,9321,9321502064217,i0
09321502064224,932,9321,9321502064224,i0
09321502064231,932,9321,9321502064231,i0
09321502064248,932,9321,9321502064248,i0
09321502064255,932,9321,9321502064255,i0
09321502064262,932,9321,9321502064262,i0
09321502064279,932,9321,9321502064279,i0
09321502064286,932,9321,9321502064286,i0
09321502064293,932,9321,9321502064293,i0
09321502064309,932,9321,9321502064309,i0
09321502064316,932,9321,9321502064316,i0
09321502064378,932,9321,9321502064378,i0
09321502065191,932,9321,9321502065191,i0
09321502065207,932,9321,9321502065207,i0
09321502065214,932,9321,9321502065214,i0
09321502065221,932,9321,9321502065221,i0
09321502065238,932,9321,9321502065238,i0
09321502065245,932,9321,9321502065245,i0
09321502019415,932,9321,9321502019415,i0
09321502032650,932,9321,9321502032650,i0
09321502032926,932,9321,9321502032926,i0
09321502032933,932,9321,9321502032933,i0
09321502032940,932,9321,9321502032940,i0
09321502032957,932,9321,9321502032957,i0
09321502032964,932,9321,9321502032964,i0
09321502032971,932,9321,9321502032971,i0
09321502037112,932,9321,9321502037112,i0
09321502037129,932,9321,9321502037129,i0
09321502037136,932,9321,9321502037136,i0
09321502037143,932,9321,9321502037143,i0
09321502037150,932,9321,9321502037150,i0
09321502037167,932,9321,9321502037167,i0
09321502037174,932,9321,9321502037174,i0
09321502037181,932,9321,9321502037181,i0
09321502037198,932,9321,9321502037198,i0
09321502037204,932,9321,9321502037204,i0
09321502037211,932,9321,9321502037211,i0
09321502037228,932,9321,9321502037228,i0
09321502037235,932,9321,9321502037235,i0
09321502037242,932,9321,9321502037242,i0
09321502037259,932,9321,9321502037259,i0
09321502037266,932,9321,9321502037266,i0
09321502037273,932,9321,9321502037273,i0
09321502037280,932,9321,9321502037280,i0
09321502037297,932,9321,9321502037297,i0
09321502037303,932,9321,9321502037303,i0
09321502037310,932,9321,9321502037310,i0
09321502037327,932,9321,9321502037327,i0
09321502037334,932,9321,9321502037334,i0
09321502037341,932,9321,9321502037341,i0
09321502037358,932,9321,9321502037358,i0
09321502037365,932,9321,9321502037365,i0
09321502037372,932,9321,9321502037372,i0
09321502037389,932,9321,9321502037389,i0
09321502037396,932,9321,9321502037396,i0
09321502037402,932,9321,9321502037402,i0
09321502037419,932,9321,9321502037419,i0
09321502037426,932,9321,9321502037426,i0
09321502037433,932,9321,9321502037433,i0
09321502037440,932,9321,9321502037440,i0
09321502037457,932,9321,9321502037457,i0
09321502032995,932,9321,9321502032995,i0
09321502035033,932,9321,9321502035033,i0
09321502035088,932,9321,9321502035088,i0
09321502035095,932,9321,9321502035095,i0
09321502069748,932,9321,9321502069748,i0
09321502069755,932,9321,9321502069755,i0
09321502069762,932,9321,9321502069762,i0
09321502069779,932,9321,9321502069779,i0
09321502069786,932,9321,9321502069786,i0
09321502078351,932,9321,9321502078351,i0
